HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,IQR,Deviation,C1AreaProp,C4AreaProp,SiftNumKP,SurfNumKP,AkazeNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,AvgMaxX,MaxY,MinVar,Filename,Output
100.31689453125,1065.2985036373136,1309.5819075070324,65.92083740234375,339.33555603027344,282.49391502141947,41.0,2.4682482710909275,0.38348388671875,0.384521484375,260,119,5,25,180,0.6820466060264437,91654.0,85749,393.66343005187815,ESP_016652_2315_RED.NOMAP.browse-Block-18.jpg,0.0
116.3607177734375,925.1353856176137,1895.9551503658292,47.62535095214844,263.2143402099609,288.7127316892147,41.0,2.6833407148472643,0.387451171875,0.3880615234375,297,125,13,66,229,0.6799960993543759,90692.0,85395,405.62274089455667,ESP_016652_2315_RED.NOMAP.browse-Block-19.jpg,0.0
123.65191650390624,1066.8998950086534,1950.9680709801612,34.716049194335945,252.04820251464844,277.304943293333,45.0,2.299005930765672,0.38543701171875,0.38604736328125,279,136,9,42,211,0.6820673533895265,111533.0,99828,616.0841084901094,ESP_016652_2315_RED.NOMAP.browse-Block-20.jpg,0.0
91.72344970703124,1256.7437714003024,147.40986421331763,201.80804443359372,5635.570739746094,45.76972454786301,48.0,2.0371449578944754,0.26385498046875,0.30560302734375,9,21,0,10,4,0.3894138298782648,47098.0,62028,83.57883885409683,ESP_016722_1750_RED.NOMAP.browse-Block-10.jpg,0.0
151.4892578125,1925.3618230819704,287.2835693359375,116.24851989746094,2728.856430053711,52.390735030174255,48.0,1.393270019535379,0.3038330078125,0.3226318359375,45,43,6,53,23,0.3970812404856962,38965.0,35751,110.000112792477,ESP_016722_1750_RED.NOMAP.browse-Block-11.jpg,0.0
150.403076171875,1548.2651419043539,212.85017405450344,257.3973999023437,2511.657958984375,60.884100914001465,27.0,1.733257905753239,0.28277587890625,0.32708740234375,42,29,0,45,10,0.34813688689587163,44418.0,31803,144.75580523069945,ESP_016722_1750_RED.NOMAP.browse-Block-12.jpg,0.0
133.48193359375,1524.0228669643402,304.2464930862188,86.26953125,181.86399841308597,62.28965568542481,49.0,0.0010973936899862826,0.33966064453125,0.35601806640625,42,54,0,20,45,0.4082350899191464,35545.0,41532,97.91120822541416,ESP_016722_1750_RED.NOMAP.browse-Block-13.jpg,0.0
91.73638916015624,660.9575478993356,305.48313903808594,43.30999755859375,302.28233337402344,37.50111612677574,35.0,0.000996512207274539,0.31866455078125,0.355712890625,57,66,6,28,45,0.3679769029804305,28324.0,39369,41.120097497478135,ESP_016722_1750_RED.NOMAP.browse-Block-14.jpg,0.0
78.81365966796875,1978.5534730814402,316.1790634244681,185.2641448974609,3612.380615234375,96.33079847693443,39.0,1.2321813066779823,0.2823486328125,0.31060791015625,40,49,1,44,18,0.3220535203522327,27234.0,45300,76.16402090340853,ESP_016722_1750_RED.NOMAP.browse-Block-3.jpg,0.0
79.010009765625,1978.98024648428,269.3428630232811,121.312255859375,1259.1922454833984,100.21726882457732,68.0,0.17467905778605106,0.29974365234375,0.31817626953125,56,55,0,44,24,0.4024506924199123,42281.0,46803,120.1512460988015,ESP_016722_1750_RED.NOMAP.browse-Block-4.jpg,0.0
152.7823486328125,3778.082876905799,165.24195837974545,161.25938415527344,2521.76953125,57.42027339339256,87.0,0.13701326910492656,0.31072998046875,0.31988525390625,16,25,0,21,0,0.4449745514813592,34544.0,36405,78.62294850032777,ESP_016722_1750_RED.NOMAP.browse-Block-5.jpg,0.0
113.68438720703124,1369.2629984281955,148.75419246777892,213.19688415527344,1861.5248413085935,49.63688534498215,37.0,0.015674706912113954,0.292236328125,0.32269287109375,16,27,2,15,8,0.4267960080913469,30342.0,49029,53.99038193374872,ESP_016722_1750_RED.NOMAP.browse-Block-6.jpg,0.0
102.712158203125,4139.272005498408,141.2454989515245,54.3349609375,1095.93359375,65.14502501487732,112.0,1.3321513002364067,0.28466796875,0.30584716796875,44,69,9,34,43,0.3405234991335401,71859.0,62133,247.15752634312958,ESP_016722_1750_RED.NOMAP.browse-Block-7.jpg,0.0
97.17242431640624,2069.3347107730806,205.09541108831763,53.6787109375,430.3320159912109,61.42744669318199,62.0,1.651391554702495,0.3043212890625,0.32183837890625,32,68,3,41,26,0.3189850526697495,36823.0,64932,76.21944014728071,ESP_016722_1750_RED.NOMAP.browse-Block-8.jpg,0.0
108.55230712890624,1722.1729231439529,203.69864698871967,85.88792419433594,675.8896484375,95.10783669352531,62.0,2.0332056194125157,0.276123046875,0.3182373046875,27,29,0,15,27,0.4692719553031173,62803.0,70437,277.79425941035146,ESP_016722_1750_RED.NOMAP.browse-Block-9.jpg,0.0
113.57354736328124,626.0174179337919,3145.3361305594444,249.52239990234372,2237.097412109375,1026.0050019025805,22.0,3.3283334373969957,0.34332275390625,0.35076904296875,116,145,16,27,230,0.484378672581093,52150.0,57846,244.1905897706747,ESP_016784_2145_RED.NOMAP.browse-Block-3.jpg,0.0
120.0440673828125,533.852306112647,2359.686493262649,332.12144470214844,5371.6258392333975,1249.1268783509731,18.0,2.9797214321367167,0.33563232421875,0.34063720703125,99,131,14,27,204,0.5125661550783643,61954.0,61389,309.9091702662408,ESP_016784_2145_RED.NOMAP.browse-Block-4.jpg,0.0
108.0198974609375,277.41671834886074,577.9289122186601,303.86224365234375,9258.144515991213,401.6232878565788,12.0,2.931623475044589,0.3330078125,0.3560791015625,19,29,0,10,50,0.5290443495208141,58797.0,50664,204.85977712832388,ESP_016784_2145_RED.NOMAP.browse-Block-5.jpg,0.0
119.624267578125,165.19744819402698,1036.6379036270082,217.3867034912109,1824.829086303711,197.42870804667476,11.0,2.9557835482113672,0.343017578125,0.36553955078125,18,38,0,3,37,0.6026507358925015,55790.0,50241,220.05104137305167,ESP_016784_2145_RED.NOMAP.browse-Block-6.jpg,0.0
109.52276611328124,507.56588795408607,915.808162689209,563.429443359375,6868.45703125,349.41685074567795,11.0,2.91190240602407,0.3153076171875,0.3446044921875,30,59,2,29,99,0.4954367095348882,60368.0,53127,238.8731656875461,ESP_016784_2145_RED.NOMAP.browse-Block-7.jpg,0.0
118.9373779296875,310.37864683568483,1336.216224309057,238.6835784912109,1476.3467864990234,304.2141062617302,16.0,2.641989380491025,0.3255615234375,0.3543701171875,78,63,4,15,92,0.4576749726837757,47694.0,51261,194.49882921855897,ESP_016784_2145_RED.NOMAP.browse-Block-8.jpg,0.0
63.9359130859375,410.929974898696,3079.199325766415,154.878662109375,2184.355209350586,1200.5421189963818,27.0,1.0667674670504068,0.38604736328125,0.38604736328125,91,100,2,13,158,0.7647880292406269,134381.0,158901,1107.7257271679116,ESP_016821_2175_RED.NOMAP.browse-Block-13.jpg,0.0
54.30859375,293.36753845214844,2247.2962684482336,146.57969665527344,1827.6908569335935,1243.9700707793234,22.0,1.1172256964184195,0.38153076171875,0.38153076171875,45,92,0,7,107,0.7667863808426203,144425.0,166803,1193.1931140664965,ESP_016821_2175_RED.NOMAP.browse-Block-14.jpg,0.0
69.77984619140625,499.08464997634286,4300.505831822753,151.91734313964844,1306.3384857177734,1262.0878022909164,29.0,0.9078754921860364,0.38720703125,0.3873291015625,131,136,6,12,212,0.7691406698787914,137510.0,157818,1133.413010107353,ESP_016821_2175_RED.NOMAP.browse-Block-15.jpg,0.0
82.5140380859375,568.2659162133932,5385.95458984375,149.25315856933594,438.89642333984375,1147.2025044858456,32.0,1.1269344501741083,0.38916015625,0.3892822265625,107,133,6,25,197,0.7654487647262274,136573.0,141240,1170.4812110271305,ESP_016821_2175_RED.NOMAP.browse-Block-16.jpg,0.0
76.89208984375,673.3355233669281,5623.976403951646,150.8974609375,706.7021484375,1047.7627929151058,34.0,0.998817369328935,0.38409423828125,0.38421630859375,130,127,8,19,223,0.7628335017783969,123271.0,157680,1026.386191030033,ESP_016821_2175_RED.NOMAP.browse-Block-17.jpg,0.0
78.6895751953125,486.75861690938467,2943.7066844962537,135.93174743652344,1173.250961303711,1054.8538969755173,28.0,1.0463647057268606,0.389404296875,0.38946533203125,91,120,6,17,169,0.7602398180494121,131011.0,143718,1068.4417039640248,ESP_016821_2175_RED.NOMAP.browse-Block-18.jpg,0.0
66.83209228515625,461.8070731125772,1975.3948055766525,128.43150329589844,2366.690368652344,530.4097665548326,29.0,1.4772654669364285,0.3900146484375,0.39068603515625,56,96,2,10,133,0.7420617309271121,110190.0,128367,879.6666065230967,ESP_016821_2175_RED.NOMAP.browse-Block-19.jpg,0.0
97.16473388671876,1003.3946767114104,2450.83066123724,89.14349365234375,324.54429626464844,447.58367738127714,41.0,1.1205211726384363,0.38519287109375,0.3857421875,98,112,0,20,154,0.7349885828354781,106357.0,121527,712.1127890693024,ESP_016821_2175_RED.NOMAP.browse-Block-20.jpg,0.0
116.42816162109376,3666.6031156145036,718.1965201757847,111.08494567871094,876.8031616210938,144.48650142550468,103.0,1.1418655097613883,0.3736572265625,0.37908935546875,28,62,1,6,46,0.6777901668174594,93736.0,98916,499.23226102069015,ESP_016821_2175_RED.NOMAP.browse-Block-21.jpg,0.0
116.1275634765625,1448.0249873250727,468.16842979192734,158.687255859375,1962.818588256836,240.79191797971725,55.0,2.2733578131374954,0.3658447265625,0.369873046875,20,44,1,4,36,0.6919307671341242,97403.0,101151,568.9364617364481,ESP_016821_2175_RED.NOMAP.browse-Block-22.jpg,0.0
115.2733154296875,336.99658773839474,591.7776980251074,99.78111267089844,1693.3285522460938,215.84063762426376,19.0,0.0017072129748186087,0.3614501953125,0.3663330078125,45,57,1,3,29,0.6555852628221699,111031.0,98574,582.2932322639973,ESP_016821_2175_RED.NOMAP.browse-Block-23.jpg,0.0
134.08795166015622,157.8186194859445,602.9459047168492,164.13938903808594,3551.0506439208984,233.26568421721456,15.0,1.3326968973747018,0.36627197265625,0.37030029296875,24,67,1,6,83,0.6649138955508962,112536.0,94479,593.5290822982787,ESP_016821_2175_RED.NOMAP.browse-Block-24.jpg,0.0
81.0621337890625,720.2755583375692,3379.0762871354823,276.9203948974609,1731.30078125,1356.2136229872706,34.0,1.100727952802644,0.38800048828125,0.38800048828125,166,105,14,63,198,0.7629670797609815,136932.0,163515,1108.0387481432408,ESP_016821_2175_RED.NOMAP.browse-Block-3.jpg,0.0
63.519287109375,421.065545976162,2664.365040060133,198.575927734375,1631.641098022461,1302.1205806434155,26.0,1.111480549286458,0.39117431640625,0.3912353515625,118,113,2,25,170,0.7624562543981216,141463.0,154389,1201.6706205904484,ESP_016821_2175_RED.NOMAP.browse-Block-4.jpg,0.0
79.1827392578125,820.5201952308416,4714.142028748989,175.560302734375,790.116943359375,1495.209390580654,35.0,1.0470391613488956,0.3883056640625,0.38836669921875,145,118,10,62,214,0.7657821169086529,131379.0,158448,1109.6893312307075,ESP_016821_2175_RED.NOMAP.browse-Block-5.jpg,0.0
55.25860595703125,287.50581583008164,1840.4701769016683,182.54075622558597,3256.5987396240234,1378.8757888674734,21.0,1.00080531996988,0.38604736328125,0.3861083984375,62,98,6,20,137,0.7637166378544826,148818.0,158736,1256.4177751019595,ESP_016821_2175_RED.NOMAP.browse-Block-6.jpg,0.0
135.788330078125,1888.7961382269862,407.9458618164063,55.61351013183594,257.68540954589844,48.27661418914795,55.0,6.686479545037607,0.3218994140625,0.36669921875,9,29,1,19,7,0.5223660188562729,47344.0,55503,101.40854957234113,ESP_016856_2570_RED.NOMAP.browse-Block-1.jpg,0.0
110.181884765625,3215.199339807033,173.2238645814359,17.466049194335938,201.0742034912109,45.713801711797714,99.0,0.00036539691239609036,0.307373046875,0.3623046875,7,24,0,3,0,0.5593828762278837,96231.0,99108,424.0403178799898,ESP_016856_2570_RED.NOMAP.browse-Block-10.jpg,0.0
112.14727783203124,2996.9751964472234,531.1249760948122,127.79161071777344,1221.904052734375,100.06047147512436,102.0,2.110901945242577,0.342041015625,0.35992431640625,48,48,3,35,27,0.5309897553687002,77000.0,90402,220.69139438681304,ESP_016856_2570_RED.NOMAP.browse-Block-11.jpg,0.0
144.0093994140625,1508.8489106744528,693.6978477090597,51.86167907714844,477.037338256836,88.85825964808464,54.75,0.0006754474839581223,0.359375,0.37359619140625,28,65,0,37,28,0.5973435420615999,126606.0,133818,548.9020158816129,ESP_016856_2570_RED.NOMAP.browse-Block-12.jpg,0.0
108.12310791015624,2106.658367391676,201.05813574790955,99.36167907714844,914.9081420898438,43.19810768961906,80.0,0.33456665545464737,0.28350830078125,0.3466796875,17,26,0,24,11,0.4699983148013844,65982.0,65970,191.84094606991854,ESP_016856_2570_RED.NOMAP.browse-Block-13.jpg,0.0
140.68798828125,1419.1488645076752,1347.4586934447286,119.62364196777344,1262.1902923583984,382.12103885412216,48.0,1.668264769938539,0.38092041015625,0.38201904296875,130,80,16,54,191,0.62047124376484,95598.0,78216,494.39244634192437,ESP_016856_2570_RED.NOMAP.browse-Block-14.jpg,0.0
87.166259765625,1822.5504826903345,221.14291646704083,80.0625,1153.525146484375,28.935096263885498,27.0,0.0009995002498750622,0.24981689453125,0.34783935546875,17,31,0,17,0,0.4693355040949306,93477.0,90681,253.24476911250764,ESP_016856_2570_RED.NOMAP.browse-Block-15.jpg,0.0
119.26226806640624,1231.4483663402498,2024.8687050193548,296.70452880859375,3515.6016693115234,814.2227326333522,47.0,2.8535198189756787,0.369140625,0.37518310546875,183,103,18,81,174,0.6367491406623625,110969.0,117924,530.1504338619117,ESP_016856_2570_RED.NOMAP.browse-Block-16.jpg,0.0
171.714599609375,1596.1105632185934,811.3591780327259,48.08203125,67.41172790527344,37.39758655428887,46.0,9.373015873015873,0.28948974609375,0.3612060546875,9,20,0,7,0,0.4872199339025161,67206.0,68871,223.27362759131938,ESP_016856_2570_RED.NOMAP.browse-Block-2.jpg,0.0
141.81719970703125,1457.4266060255468,8455.228118624538,92.5615234375,141.53953552246094,244.38436955213547,54.0,2775.0,0.34454345703125,0.358642578125,27,76,3,30,156,0.592296615301394,97163.0,102747,580.4034268446268,ESP_016856_2570_RED.NOMAP.browse-Block-3.jpg,0.0
145.19708251953125,1641.3965222500265,7347.382810141891,67.43138122558594,93.60101318359376,388.4067012667656,58.0,0.003584229390681004,0.33984375,0.3616943359375,12,86,0,26,160,0.6009806389902153,97547.0,111372,496.11751001793886,ESP_016856_2570_RED.NOMAP.browse-Block-4.jpg,0.0
136.6529541015625,1381.8118101209402,8488.443839695305,95.921875,120.76145935058594,603.0287329554558,51.0,0.5858429858429859,0.36016845703125,0.36761474609375,17,96,0,22,163,0.624022569843367,110448.0,80958,575.5674624769018,ESP_016856_2570_RED.NOMAP.browse-Block-5.jpg,0.0
128.9156494140625,2199.084437713027,450.33721920475364,54.28282165527344,329.09446716308594,98.00429379940032,55.0,0.9948792977322604,0.33135986328125,0.3590087890625,29,41,2,33,30,0.5794275022020527,73936.0,75060,303.4470739290118,ESP_016856_2570_RED.NOMAP.browse-Block-6.jpg,0.0
136.976806640625,437.2718009352684,1954.5825459957125,86.17539978027344,388.37786865234375,201.5525984764099,28.0,2.7866132520296385,0.3487548828125,0.369384765625,13,48,0,11,63,0.6101291955686083,81934.0,87489,293.4452957361937,ESP_016856_2570_RED.NOMAP.browse-Block-7.jpg,0.0
149.51513671875,1782.3547513484955,295.46731673181057,41.96917724609375,399.4974212646485,60.5792735517025,66.0,0.0034632034632034628,0.3297119140625,0.3629150390625,15,46,0,25,1,0.5670591354370117,79246.0,90819,321.1505864309147,ESP_016856_2570_RED.NOMAP.browse-Block-8.jpg,0.0
95.913818359375,1887.7851752638815,449.39420464262366,57.5224609375,893.1117553710938,107.96942019462584,45.0,3.374464150626208,0.33526611328125,0.36114501953125,54,52,0,38,30,0.5338319741043389,86430.0,86061,281.83295513037586,ESP_016856_2570_RED.NOMAP.browse-Block-9.jpg,0.0
97.41180419921876,1470.969394352287,585.8411442898214,37.001708984375,124.32505798339844,178.33629605174062,57.0,1.8545353603364163,0.3782958984375,0.38311767578125,2,5,0,0,3,0.6690508674172794,128806.0,152250,802.3026412464677,ESP_016883_2650_RED.NOMAP.browse-Block-1.jpg,0.0
106.4508056640625,1797.0199187844992,2280.0715194791555,86.30999755859375,290.57969665527344,800.5143463015556,64.0,2.3653774506595147,0.3726806640625,0.37286376953125,24,18,0,0,131,0.6849492764940449,147329.0,175869,903.5139914285393,ESP_016883_2650_RED.NOMAP.browse-Block-2.jpg,0.0
35.2899169921875,2358.294366106391,550.089408185333,183.08897399902344,3870.304794311523,216.18919298052788,67.0,0.005004763299706663,0.1356201171875,0.2056884765625,67,34,2,81,6,0.18239449145747166,47969.0,55179,103.53926666080952,ESP_016890_1470_RED.NOMAP.browse-Block-10.jpg,0.0
118.63177490234376,2715.0408629141752,745.0762290358542,296.251708984375,5513.587509155273,436.8501366972923,68.0,0.0038573031151999905,0.3084716796875,0.31048583984375,136,108,17,140,135,0.3921707340315276,75116.0,44538,327.0113449636847,ESP_016890_1470_RED.NOMAP.browse-Block-11.jpg,0.0
124.9234619140625,1697.906007155776,521.8193797133863,329.3037109375,5217.7881927490225,323.39043426513666,54.25,0.06659923753209368,0.32598876953125,0.3267822265625,108,87,5,89,41,0.35559466492895986,52034.0,29283,208.3279303237796,ESP_016890_1470_RED.NOMAP.browse-Block-12.jpg,0.0
147.04388427734375,1023.6369291506708,1260.414666891098,223.55218505859372,1422.76171875,454.42159613966936,42.0,0.02878070609293672,0.357177734375,0.357666015625,231,126,19,106,184,0.4896715912164426,70065.0,73422,302.5300895506516,ESP_016890_1470_RED.NOMAP.browse-Block-13.jpg,0.0
116.20880126953124,1101.3065607212484,855.5752537511288,103.04339599609376,1073.1459350585938,338.22797340154654,43.0,3.1410981279055156e-05,0.34442138671875,0.34515380859375,242,132,26,125,190,0.3882493523990407,55760.0,55212,222.9128405181691,ESP_016890_1470_RED.NOMAP.browse-Block-14.jpg,0.0
146.19012451171875,1062.1240699552,1551.184751495719,206.880615234375,2073.3158569335933,537.5118211209774,42.0,0.110413164646554,0.36474609375,0.36505126953125,277,121,24,102,218,0.5008115435198469,67275.0,77736,290.7298949843846,ESP_016890_1470_RED.NOMAP.browse-Block-15.jpg,0.0
125.66436767578124,1169.9482029937208,823.4474656432867,86.14964294433594,1629.6768646240234,496.9679176211357,41.0,0.041496337733042725,0.341796875,0.342041015625,255,151,24,112,175,0.4001697528096605,57790.0,50079,262.3250764091311,ESP_016890_1470_RED.NOMAP.browse-Block-16.jpg,0.0
113.93243408203124,2097.7191286943853,1102.438232049346,149.796875,2604.400131225586,599.2235462069511,66.0,0.005748903703328179,0.33453369140625,0.335205078125,293,120,45,220,221,0.40127619949041626,58325.0,56490,270.70047472883016,ESP_016890_1470_RED.NOMAP.browse-Block-3.jpg,0.0
131.59417724609378,1502.580119904131,850.2020954936743,201.00462341308597,2963.247802734375,475.7141947746277,49.0,0.10982254680307738,0.3455810546875,0.34588623046875,325,120,36,176,220,0.3907633014753753,64061.0,60249,245.91727380361408,ESP_016890_1470_RED.NOMAP.browse-Block-4.jpg,0.0
155.5155029296875,2462.306644424796,478.87708347663283,275.30015563964844,6211.112655639648,204.02780359983444,67.0,0.011890330401588815,0.3480224609375,0.3505859375,53,44,2,66,6,0.33132966733446306,38762.0,31632,109.77928069606425,ESP_016890_1470_RED.NOMAP.browse-Block-5.jpg,0.0
108.80169677734376,1339.8169380389156,763.4692961834372,150.89573669433594,2023.497787475586,547.1568827331066,52.0,0.016614338796555002,0.341552734375,0.3427734375,139,83,20,106,171,0.3872522877711876,53662.0,64035,213.54974538926038,ESP_016890_1470_RED.NOMAP.browse-Block-6.jpg,0.0
