Filename,HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,MinAvgLapl,IQR,Deviation,C1AreaProp,C2AreaProp,C3AreaProp,C4AreaProp,HistBin1,HistBin2,HistBin3,HistBin4,HistBin5,HistBin6,HistBin7,HistBin8,LaplHistBin1,LaplHistBin2,LaplHistBin3,LaplHistBin4,LaplHistBin5,LaplHistBin6,LaplHistBin7,LaplHistBin8,SiftNumKP,SurfNumKP,AkazeNumKP,BriskNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,MaxX,AvgMaxX,MaxY,MinVar,Output
feature/ESP_033996_1605_RED.NOMAP.browse-Block-3.jpg,110.470458984375,879.7237367033958,251.67620223388076,122.70933532714844,2164.263427734375,149.388495773077,258.91704839468,38.0,2.4779129644588047,0.26116943359375,0.10638427734375,0.2227783203125,0.27783203125,14,216,5923,6048,2883,1136,151,13,9,15,92,716,15289,222,32,9,46,59,3,40,23,43,0.18050239787382238,21804,21148.0,21126,54.55253846012056,0
feature/ESP_033996_1605_RED.NOMAP.browse-Block-4.jpg,115.29840087890625,1228.9555736146867,121.69850670918822,67.810302734375,2165.260726928711,73.56101912260056,110.78692239522934,59.0,2.5528599907989573,0.2469482421875,0.05975341796875,0.1947021484375,0.27520751953125,18,171,6300,3958,3683,1948,301,5,7,58,355,15629,300,31,2,2,25,29,0,9,22,7,0.18994692260143803,29538,28084.0,22173,48.43734178505838,0
feature/ESP_034803_2555_RED.NOMAP.browse-Block-8.jpg,121.21807861328125,2186.898425605148,196.11154502630234,61.10411071777344,1645.292724609375,155.37586936354637,242.64789670705795,66.0,0.22019280441996691,0.24847412109375,0.21771240234375,0.24627685546875,0.24859619140625,327,1254,3574,4473,3088,2337,1124,207,3,8,153,3227,11495,1443,45,10,191,118,50,104,281,197,0.15770319022384344,173955,167201.0,99336,501.071917864494,0
feature/ESP_035979_1580_RED.NOMAP.browse-Block-10.jpg,39.7838134765625,1069.2492838948965,77.08753433451056,66.56138610839844,4314.161071777344,17.183376014232635,87.6551029086113,49.0,0.0008286210006403774,0.178955078125,0.01605224609375,0.097900390625,0.2462158203125,8328,3916,3238,779,28,48,37,10,3,14,28,6943,9356,32,7,1,11,8,0,0,17,0,0.159852196188534,32532,32094.0,38652,22.589174017310143,0
feature/ESP_035979_1580_RED.NOMAP.browse-Block-8.jpg,109.39996337890625,2428.4573999010026,420.1315008364618,120.35289001464844,3102.725082397461,131.814742654562,301.7352366447449,58.0,0.019515494526808938,0.28729248046875,0.091552734375,0.23028564453125,0.31048583984375,1264,1853,2184,5459,3090,1773,690,71,9,25,176,2564,13325,240,42,3,65,42,7,53,60,31,0.29027899947820923,24810,24802.0,21318,78.41485388763249,0
feature/ESP_036019_2020_RED.NOMAP.browse-Block-3.jpg,121.4119873046875,3885.951970562339,870.2769148610532,187.98350524902344,2166.6176147460938,344.9925749003887,1233.9716739356518,112.0,2.6650823849768353,0.3519287109375,0.28277587890625,0.34771728515625,0.35247802734375,1559,2900,1664,1123,2839,4536,1592,171,14,68,527,7398,7571,667,115,24,123,92,4,53,43,98,0.5435359281652113,86160,82953.0,61893,256.38180612027645,0
feature/ESP_036214_1645_RED.NOMAP.browse-Block-7.jpg,89.2578125,5448.923767089844,18.540775284171104,12.311019897460938,195.88987731933594,4.727523505687714,24.33454927802086,106.0,0.2423253565385545,0.158203125,0.01165771484375,0.1053466796875,0.239501953125,3897,4897,1780,1343,986,494,1772,1215,2,5,142,4851,11121,244,16,3,1,11,0,0,4,0,0.22529107636096432,229458,182348.0,119700,239.1583905480802,0
feature/ESP_036362_2575_RED.NOMAP.browse-Block-3.jpg,160.3468017578125,814.1022627204657,819.7063626609743,62.9453125,423.02366638183594,91.61627477407455,187.85989654064178,36.0,3690.0,0.33941650390625,0.02142333984375,0.26470947265625,0.3560791015625,5,45,238,1597,5536,6912,1946,105,5,40,2217,13223,842,39,15,3,41,53,0,3,12,14,0.5235135059730679,76527,73535.0,56892,231.13810034655035,0
feature/ESP_036362_2575_RED.NOMAP.browse-Block-6.jpg,189.7957763671875,800.5277507156134,187.81570695340633,27.60345458984375,247.23912048339844,54.44784849882126,112.21050834655762,31.0,3399.0,0.310546875,0.0233154296875,0.18792724609375,0.3526611328125,23,92,112,149,779,7393,6023,1813,15,269,8441,7357,278,22,1,1,3,26,0,2,4,4,0.43660727482216033,118818,103546.0,71682,179.52157569862902,0
feature/ESP_036503_1830_RED.NOMAP.browse-Block-12.jpg,87.61529541015625,1738.630505796522,702.1420288644731,106.79136657714844,1931.5580444335938,305.3245901465416,524.4068751335144,59.0,0.9092032018422891,0.31097412109375,0.15948486328125,0.2783203125,0.32281494140625,2041,2766,4054,4863,2018,485,129,28,8,52,417,3025,11638,1068,155,21,123,71,20,107,100,128,0.4730387668983609,62163,62109.0,83304,271.9299279721454,0
feature/ESP_036503_1830_RED.NOMAP.browse-Block-38.jpg,93.19287109375,2355.9691483974457,636.328250348568,70.69769287109375,779.3641967773438,256.681982845068,439.64935225248337,64.0,0.4113300470334604,0.337158203125,0.22283935546875,0.32501220703125,0.33990478515625,2285,2139,3979,4391,2180,894,393,123,2,17,244,2173,10958,2734,240,16,143,90,5,63,62,134,0.46432673136393227,70572,70446.0,119634,320.5584422945976,0
feature/ESP_036503_1830_RED.NOMAP.browse-Block-42.jpg,102.7225341796875,1201.5769433826208,622.708083152771,141.099365234375,837.8847503662109,285.864215105772,506.32565009593964,44.0,0.4817391734366924,0.36090087890625,0.21142578125,0.35107421875,0.36248779296875,655,1175,4646,6015,3242,565,78,8,9,51,382,6632,8857,397,48,8,94,90,6,26,46,45,0.48025217991249236,61869,59998.0,78249,118.44070821348578,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-1.jpg,145.9512939453125,2834.460274204612,411.26998686790466,81.378662109375,1222.8758392333984,168.45138427615166,373.5787481665611,82.0,0.022183750274841978,0.31964111328125,0.1470947265625,0.29937744140625,0.32373046875,333,958,1935,2476,3200,3897,2763,822,11,81,608,11482,3926,243,29,4,62,55,11,27,64,62,0.3414909175798005,44079,43891.0,50979,122.96359952818602,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-10.jpg,118.487060546875,1400.4357456564903,915.8791978359222,263.14105224609375,2001.5537109375,260.4661853015423,908.9845179021358,52.0,0.2717890423359581,0.32220458984375,0.2081298828125,0.30914306640625,0.3245849609375,156,1156,3105,4666,5596,1243,390,72,20,102,790,13238,1982,203,36,13,141,86,5,73,90,73,0.3334783666274127,55068,53885.0,49923,196.10564427729696,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-11.jpg,160.5877685546875,1101.968859180808,835.4811339341104,232.84056091308594,2035.906005859375,203.61063131690025,675.6875525414944,43.0,0.7965877214056002,0.34210205078125,0.17791748046875,0.318603515625,0.3475341796875,73,123,334,1909,4960,6264,2594,127,11,42,178,8742,7197,172,35,7,96,54,3,31,53,59,0.3314050674438477,44178,42898.0,28986,137.65915569663048,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-12.jpg,112.226806640625,2345.6988028883934,3003.7580992542207,401.56834411621094,3432.3233489990234,1224.2341544628143,2745.750646561384,63.0,0.6250837003700157,0.34381103515625,0.27154541015625,0.33416748046875,0.34765625,1539,1286,2389,3893,5005,1787,450,35,8,97,484,2352,11741,1461,216,25,204,95,45,284,166,245,0.43381701824711816,67743,67150.0,58149,441.65997679531574,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-13.jpg,135.58258056640625,1554.8831950984895,472.47136488184333,73.269287109375,972.0611419677734,232.27519488334656,298.80599305033684,52.0,0.014115419374273788,0.3314208984375,0.19305419921875,0.3116455078125,0.335693359375,348,351,1247,4754,5152,3405,1013,114,1,26,324,5309,10071,601,47,5,99,76,13,55,68,108,0.343052968824725,60456,59895.0,44079,216.0561915898276,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-14.jpg,122.43798828125,910.0142209529877,799.0483277998865,312.226318359375,2715.6083984375,263.6811192929745,853.7764538228512,35.0,1.1103528271069087,0.3458251953125,0.2215576171875,0.3333740234375,0.35089111328125,174,257,1898,7544,4918,1324,250,19,1,9,65,1224,14611,450,18,6,73,64,2,31,49,40,0.3719645056193209,51528,50984.0,42006,167.59846611392038,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-2.jpg,105.68035888671875,1907.4464745782316,480.6107060909271,147.06724548339844,2548.7320404052734,256.3960107266903,353.5475110411644,57.0,0.9129319707713077,0.33221435546875,0.15179443359375,0.30853271484375,0.33734130859375,187,1904,6256,3585,2407,1341,312,392,2,9,105,6337,9805,113,11,2,41,70,4,31,44,51,0.33343828986672797,46860,45852.0,47883,126.30460195522755,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-3.jpg,119.42742919921875,1642.355817463249,447.85631385073066,174.269287109375,1274.4695892333984,218.13935893774033,437.6021186709404,46.0,0.3381338049848038,0.3238525390625,0.127685546875,0.29705810546875,0.33172607421875,229,986,3004,6096,3683,1345,790,251,11,45,233,4776,10914,336,57,12,40,55,2,11,37,32,0.31760087106742113,70065,69983.0,74700,163.37331821769476,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-4.jpg,157.51580810546875,2234.3500919006765,520.2891163788736,240.37083435058594,2280.094711303711,203.8691834807396,508.4893223643303,73.0,0.4080177280717142,0.325927734375,0.15087890625,0.30560302734375,0.33099365234375,88,263,1333,2931,3569,3988,2627,1585,11,137,3093,12778,308,38,16,3,81,67,10,51,62,52,0.3388111151900946,52437,52121.0,50274,137.68807973060757,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-5.jpg,114.11468505859375,1820.370087083429,502.95879024267197,117.18890380859375,1055.95703125,264.8951387107372,589.9899968504906,58.0,0.10277006674148012,0.3372802734375,0.19500732421875,0.32623291015625,0.34002685546875,82,1796,4249,4666,3205,1454,754,178,12,84,561,8705,6583,389,43,7,89,96,5,23,30,51,0.3354096019969267,47607,47059.0,62433,132.49586607236415,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-6.jpg,115.83746337890625,1317.0582376085222,432.7796677611768,79.86314392089844,853.1511077880859,223.63226121664047,282.66776072978973,50.0,0.060485903424174196,0.34185791015625,0.1619873046875,0.31597900390625,0.34735107421875,25,1318,3483,5388,4450,1309,332,79,8,36,236,3920,11268,839,66,11,86,71,5,52,36,83,0.33223271089441636,57000,56248.0,43371,186.87330686673522,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-7.jpg,155.329345703125,2166.761648595333,263.3061675392091,98.73399353027344,1205.0126342773438,177.35935485363007,267.88573345541954,66.0,0.1056309789769147,0.33642578125,0.16729736328125,0.318115234375,0.34124755859375,45,346,1171,2707,5205,2798,2589,1523,9,178,8398,7613,179,6,0,1,49,63,2,5,34,14,0.3087615742402918,36468,34766.0,30501,82.67842853721231,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-8.jpg,103.487548828125,2277.085050046444,460.14436319097877,204.16551208496094,1847.8985443115234,293.44308254122734,365.41582521796227,77.0,0.3603895875245605,0.28826904296875,0.1680908203125,0.25860595703125,0.3040771484375,328,2867,5923,2026,2440,2018,693,89,3,46,427,9567,6082,228,29,2,95,97,4,28,68,47,0.26642254848106234,46182,45738.0,41922,184.27083918917924,0
feature/ESP_036597_1670_RED.NOMAP.browse-Block-9.jpg,123.45068359375,2334.268686056137,3331.6008094511926,386.687255859375,3622.1956634521484,809.4187227189541,3684.4008787870407,64.0,0.14263704829301474,0.34014892578125,0.2882080078125,0.336181640625,0.3414306640625,781,1479,2051,3794,4418,2710,1085,66,14,133,720,3558,10339,1285,300,35,233,115,41,317,167,212,0.4321308883966184,77874,76400.0,67524,599.9052096232772,0
feature/ESP_036598_2595_RED.NOMAP.browse-Block-1.jpg,94.854248046875,1817.9877895712852,2851.499372359365,140.24803161621094,1693.8140716552734,999.6474998891354,1427.4438507258892,65.0,0.9527729018351614,0.3525390625,0.31787109375,0.350341796875,0.35284423828125,990,3298,4328,3711,2890,1032,115,20,6,43,204,898,6124,7904,1134,71,362,173,53,342,158,245,0.34945415422028187,64500,63194.0,77394,310.873939210549,0
feature/ESP_036598_2595_RED.NOMAP.browse-Block-2.jpg,92.10467529296875,1604.2325123213232,2248.028163909912,218.67527770996094,2372.9537200927734,917.7873884141445,1144.7619368731976,52.0,0.5464308617820821,0.31756591796875,0.28643798828125,0.31536865234375,0.3177490234375,729,3232,5539,3854,1938,837,238,17,15,63,531,1691,12390,1571,116,7,287,155,67,291,264,227,0.20913841771144492,71928,71704.0,37017,231.88843075744808,0
feature/ESP_036673_2650_RED.NOMAP.browse-Block-10.jpg,113.27484130859375,3236.4882439933717,355.11603977903724,16.203475952148438,267.36033630371094,136.74305817484856,168.9808301627636,100.0,0.004077471967380225,0.35125732421875,0.015380859375,0.2734375,0.36334228515625,1086,3445,1510,3121,3137,2605,1295,185,11,265,2179,5965,5744,1972,234,14,10,24,0,0,9,1,0.6126216664033778,127299,121822.0,134994,665.0981215815991,0
feature/ESP_036673_2650_RED.NOMAP.browse-Block-9.jpg,118.61627197265625,2452.529083367437,343.4390014372766,22.291366577148438,142.60394287109375,136.76314467191696,187.0756739974022,80.0,2.807272727272727,0.369140625,0.007568359375,0.30181884765625,0.3773193359375,656,2485,2033,3038,4192,3445,463,72,18,397,2826,6928,5006,1105,99,5,2,15,0,0,0,0,0.5858966042013729,114114,112310.0,116871,570.1797246960923,0
feature/ESP_039195_1755_RED.NOMAP.browse-Block-6.jpg,107.17572021484375,774.8429627381265,19.306064393371344,59.26329040527344,2539.2670288085938,8.735392421483994,24.421554267406464,36.0,0.3738060880918024,0.22552490234375,0.0072021484375,0.1236572265625,0.2742919921875,127,854,4001,7793,3442,45,41,81,1,3,8,17,1491,14753,100,11,4,7,0,0,8,0,0.29830388835832183,118650,105984.0,125298,330.0266567738727,0
feature/ESP_039853_0950_RED.NOMAP.browse-Block-2.jpg,139.6669921875,1519.771918296814,1884.904964864254,5.91693115234375,72.601318359375,37.847004264593124,42.084738582372665,55.0,3918.0,0.3458251953125,0.00079345703125,0.18194580078125,0.38702392578125,36,373,1331,4611,5362,2735,1722,214,124,2350,6648,5106,1850,283,22,1,190,168,0,121,39,191,0.4930048587275486,72165,69089.0,57600,165.93914336245507,0
feature/ESP_042201_1715_RED.NOMAP.browse-Block-12.jpg,81.11395263671875,993.4071197770536,158.58187007904053,45.314208984375,1251.580795288086,73.25650680065155,84.41144055128098,48.0,0.7961165048543689,0.36322021484375,0.02313232421875,0.31597900390625,0.37152099609375,1049,3907,5598,4744,1064,12,5,5,2,0,3,11,858,13106,2384,20,12,46,0,0,8,4,0.5504014407887178,113862,111668.0,153120,555.1976728346199,0
feature/ESP_042201_1715_RED.NOMAP.browse-Block-13.jpg,134.65875244140625,2363.02325957641,325.20193388685584,13.6865234375,83.39453125,107.02062600851059,116.07419627904892,69.0,5.098039215686274,0.3780517578125,0.01861572265625,0.34710693359375,0.3818359375,106,1264,2262,3800,3837,2741,1801,573,4,180,1631,6298,6210,1805,233,23,30,80,0,1,0,17,0.6234210519229665,139671,135531.0,151692,707.508312093094,0
feature/ESP_042201_1715_RED.NOMAP.browse-Block-16.jpg,122.41571044921875,1659.6111814044416,699.151234254241,27.05462646484375,244.52427673339844,170.94734260439873,208.58732879161835,56.0,3.4901625320786995,0.3760986328125,0.18359375,0.36700439453125,0.3768310546875,107,1314,2913,4639,4383,2275,653,100,9,361,5979,8773,1232,29,0,1,228,100,7,70,42,165,0.6612748987534467,178488,161347.0,157143,715.3750377036631,0
feature/ESP_043190_1715_RED.NOMAP.browse-Block-13.jpg,133.1282958984375,3118.3474317640066,247.31632900238037,14.243148803710938,187.69578552246094,113.78724679350853,128.49189111590385,80.0,0.0004082465809348847,0.37066650390625,0.08380126953125,0.3548583984375,0.37249755859375,575,2141,1417,2823,3662,2955,2400,411,7,66,793,4244,7252,3361,609,52,53,85,1,3,5,31,0.5675821416518267,136062,135914.0,170004,885.1647183839232,0
feature/ESP_043190_1715_RED.NOMAP.browse-Block-16.jpg,137.59808349609375,1888.148582752794,602.0315532647073,21.992172241210938,274.048583984375,195.73611068725586,242.92596432566643,67.0,15.380774032459426,0.38232421875,0.2242431640625,0.37615966796875,0.3829345703125,94,654,2091,4066,3847,3855,1565,212,3,127,1336,5812,6760,2115,219,12,195,93,2,37,33,141,0.6304784475588331,235944,208181.0,145071,712.2761570317671,0
feature/ESP_043576_2655_RED.NOMAP.browse-Block-4.jpg,170.88751220703125,1718.1752737425268,93.93121292814612,26.22308349609375,222.73435974121094,16.058406054973602,30.45838111639023,60.0,10002.0,0.26849365234375,0.0078125,0.1673583984375,0.31427001953125,1,30,980,1714,2887,4936,4478,1358,59,16279,43,1,1,0,0,1,16,54,0,1,5,4,0.40076507119571464,51891,50071.0,56757,90.45393201522529,0
feature/ESP_046330_2640_RED.NOMAP.browse-Block-10.jpg,92.81903076171875,1092.7690689824522,417.35502192005515,114.51995849609375,985.5372161865234,161.23667860031128,309.60919293761253,37.0,0.0032142696602541214,0.34033203125,0.1490478515625,0.30120849609375,0.35028076171875,1046,2106,3694,8088,1242,137,58,13,4,16,98,1188,13724,1323,28,3,106,90,0,29,17,58,0.44044610191794004,50028,48614.0,52551,170.23857043962926,0
feature/ESP_046330_2640_RED.NOMAP.browse-Block-11.jpg,50.8048095703125,2288.699571594596,392.39099976047873,75.11570739746094,1222.5159759521484,300.5813397169113,396.35208866000175,39.0,0.091214681566276,0.309814453125,0.1751708984375,0.27215576171875,0.32611083984375,7056,5475,1772,743,334,391,470,143,16,91,630,4722,10181,712,31,1,93,93,4,45,39,89,0.41230290904471545,51804,51492.0,47400,201.00948545694564,0
feature/ESP_046330_2640_RED.NOMAP.browse-Block-12.jpg,43.0970458984375,1328.9527402967215,375.6646655648947,115.66038513183594,2365.6474609375,198.87365981936455,474.5428928732872,35.0,0.015598784745839568,0.32330322265625,0.1478271484375,0.27899169921875,0.34039306640625,8411,4850,2217,360,134,82,224,106,3,14,148,959,12870,2305,77,8,58,69,1,39,19,76,0.42152962473099,54969,53823.0,57840,198.74939555324207,0
feature/ESP_046330_2640_RED.NOMAP.browse-Block-8.jpg,96.47039794921875,1037.4803248904645,305.10643599927425,74.20843505859375,419.56651306152344,112.93568056821823,178.66354271769524,41.0,0.2499251900173559,0.351806640625,0.18890380859375,0.33648681640625,0.35418701171875,212,2147,5911,5512,2129,316,126,31,2,8,69,916,8686,6270,414,19,147,92,1,10,12,79,0.20682922064089307,48366,47830.0,55098,54.26150711160153,0
feature/ESP_046330_2640_RED.NOMAP.browse-Block-9.jpg,71.48382568359375,1013.1491524539888,824.0335588306189,109.06439208984375,1600.160140991211,226.15559563040733,569.6780528724194,32.0,0.1991503589790567,0.3319091796875,0.14813232421875,0.29022216796875,0.34246826171875,1110,5845,6921,1554,580,234,120,20,11,25,124,488,6600,8749,351,36,112,95,7,75,47,73,0.4990607579549154,63339,62480.0,56748,228.08151643164456,0
feature/ESP_046578_2220_RED.NOMAP.browse-Block-53.jpg,95.56439208984375,1547.169315572828,1063.8704313635826,131.53843688964844,578.7475433349609,300.02769351005554,460.30126175284386,52.25,1.672837432028049,0.38275146484375,0.13427734375,0.365966796875,0.3841552734375,210,3443,5890,3433,2037,1107,245,19,6,32,257,6246,9319,475,40,9,36,86,0,26,1,44,0.6240575715607288,90603,90005.0,66093,301.01243460644037,0
feature/ESP_046578_2220_RED.NOMAP.browse-Block-54.jpg,95.00311279296875,2080.4869898222387,1782.751644358039,249.14085388183594,1293.51953125,243.7723091840744,848.0672687888145,69.0,1.6753807132369813,0.376708984375,0.17193603515625,0.360107421875,0.37957763671875,583,4377,4039,3311,2267,1468,316,23,1,5,35,501,11648,4052,132,10,102,103,2,68,20,76,0.596074818418221,81423,80467.0,79275,236.2696404973472,0
feature/ESP_046578_2220_RED.NOMAP.browse-Block-55.jpg,79.15106201171875,449.84235360845923,1242.31684916839,100.25413513183594,812.4287109375,543.5753474235535,784.4090825021267,24.0,1.6936619153746253,0.3837890625,0.2864990234375,0.38128662109375,0.3839111328125,238,3133,9878,2849,263,14,6,3,6,80,1112,6217,7654,1267,46,2,77,85,0,24,1,97,0.6360869501151291,139044,138069.0,113979,699.0684382300824,0
