Filename,HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,MinAvgLapl,IQR,Deviation,C1AreaProp,C2AreaProp,C3AreaProp,C4AreaProp,HistBin1,HistBin2,HistBin3,HistBin4,HistBin5,HistBin6,HistBin7,HistBin8,LaplHistBin1,LaplHistBin2,LaplHistBin3,LaplHistBin4,LaplHistBin5,LaplHistBin6,LaplHistBin7,LaplHistBin8,SiftNumKP,SurfNumKP,AkazeNumKP,BriskNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,MaxX,AvgMaxX,MaxY,MinVar,Output
dustless/ESP_011407_0945_RED.NOMAP.browse-Block-33.jpg,184.013916015625,789.3823747038841,551.7217038720846,54.57432556152344,943.1630249023438,87.35999953746796,118.67986887693405,35.0,1.1871707181809779,0.31494140625,0.0218505859375,0.22625732421875,0.35089111328125,2,9,94,557,2383,6209,6192,938,10,506,13623,2187,47,5,5,1,34,72,2,10,9,21,0.5176778456744026,72693,69033.0,60444,228.41098932549357,0
dustless/ESP_011424_1340_RED.NOMAP.browse-Block-12.jpg,109.75274658203125,2475.1128769777715,432.88972114026546,34.255615234375,117.57102966308594,96.4434674680233,162.15958535671234,85.0,2.00203873598369,0.35455322265625,0.0284423828125,0.2962646484375,0.36712646484375,1045,2611,3002,2655,4129,2605,308,29,5,24,221,2112,9860,3699,437,26,23,66,0,3,5,11,0.49918270111083984,83187,80309.0,73074,367.34686181042343,0
dustless/ESP_011433_1285_RED.NOMAP.browse-Block-11.jpg,108.29901123046875,2879.79493066296,220.0563070140779,15.926010131835938,146.14353942871094,58.021149039268494,74.9928991496563,93.0,3294.0,0.34246826171875,0.01788330078125,0.26104736328125,0.36187744140625,319,3998,3908,2427,1898,2500,1096,238,5,131,1940,8207,5420,650,28,3,25,64,0,0,15,16,0.5999689775354722,136641,134927.0,136134,856.7769498834386,0
dustless/ESP_011433_1285_RED.NOMAP.browse-Block-13.jpg,140.17498779296875,2518.108844604343,314.1448643170297,97.10008239746094,391.5703125,75.16711509227753,114.14301288127899,71.0,0.003108003108003108,0.34356689453125,0.0341796875,0.2921142578125,0.35552978515625,414,1188,1366,3144,4014,3400,2684,174,5,6,141,12831,3367,26,3,5,59,89,3,19,31,40,0.5940940856933594,84231,84211.0,99483,353.7829683572054,0
dustless/ESP_011433_1285_RED.NOMAP.browse-Block-14.jpg,138.4407958984375,2229.693760499358,229.4174211025238,31.782089233398438,133.21690368652344,66.8332451581955,77.75452002882957,70.0,1.458377826268629,0.34442138671875,0.02545166015625,0.27801513671875,0.35845947265625,221,973,1878,3826,2927,4481,1853,225,13,42,700,12174,3370,66,14,5,23,68,1,1,11,7,0.5224498599183326,70656,70350.0,106611,167.34719516616315,0
dustless/ESP_011433_1285_RED.NOMAP.browse-Block-15.jpg,105.3826904296875,2554.5220050662756,108.51379393041134,30.95013427734375,163.33343505859375,36.90053567290306,72.02257150411606,68.0,1.0,0.3245849609375,0.03033447265625,0.267822265625,0.33709716796875,241,3506,4575,3436,2099,1097,996,434,3,5,161,10400,5756,55,3,1,14,60,2,6,19,18,0.5549764616212338,88956,83764.0,98067,322.23008767846477,0
dustless/ESP_011433_1285_RED.NOMAP.browse-Block-16.jpg,150.32916259765625,2650.053700324148,401.57712453231215,76.03404235839844,411.24107360839844,66.94094610214233,159.0693911910057,81.0,5.9646761984861225,0.35186767578125,0.036865234375,0.30462646484375,0.36077880859375,48,846,1970,2395,3888,2795,3335,1107,9,22,212,14165,1918,43,9,6,55,87,2,14,11,36,0.576279150227164,59580,54837.0,88518,101.27320933596083,0
dustless/ESP_011447_0950_RED.NOMAP.browse-Block-1.jpg,156.66021728515625,1215.3090472184122,1364.839856352657,56.30078125,168.23143005371094,131.47953933477402,138.68397176265717,49.0,1.0,0.3658447265625,0.067626953125,0.33782958984375,0.36962890625,10,164,745,2374,4576,6004,2252,259,36,846,5456,7338,2206,414,75,13,303,130,20,221,59,221,0.5821807188146254,148113,147883.0,105594,966.1472998131067,0
dustless/ESP_011448_0950_RED.NOMAP.browse-Block-1.jpg,141.4947509765625,1552.8982878774405,715.793739259243,13.092758178710938,143.51800537109375,108.5621492266655,113.63542100787163,58.0,1.4948550046772684,0.37506103515625,0.08587646484375,0.3560791015625,0.378173828125,61,363,1786,3681,4606,4429,1238,220,4,133,2986,8484,4039,663,67,8,321,110,4,91,22,171,0.5601621590408624,86400,85498.0,49761,338.85217594821006,0
dustless/ESP_011448_0950_RED.NOMAP.browse-Block-2.jpg,138.5963134765625,1451.80163680017,573.9193933010101,20.050399780273438,78.798583984375,56.61861789226532,57.83519145846367,51.0,4.011799410029498,0.3472900390625,0.014892578125,0.28521728515625,0.359619140625,60,438,1530,4709,4945,3250,1355,97,9,569,6411,7548,1636,193,17,1,231,107,6,76,23,158,0.4737612892599667,61938,49408.0,32646,66.43238560669124,0
dustless/ESP_011448_0950_RED.NOMAP.browse-Block-3.jpg,125.24853515625,1315.5725076198578,1155.53562265262,10.54193115234375,99.29827880859375,71.61645305156708,89.21457001566887,46.0,2226.0,0.35955810546875,0.01947021484375,0.30853271484375,0.36767578125,37,531,2901,5390,5006,1773,608,138,35,455,3588,7347,3923,887,135,14,333,122,8,118,37,201,0.5038035261864756,59700,59578.0,47841,197.42322259861976,0
dustless/ESP_011448_0950_RED.NOMAP.browse-Block-4.jpg,135.01031494140625,1572.6939243637025,1054.0715691708028,11.265243530273438,122.566162109375,91.77106565237045,101.84256407618523,55.0,3912.0,0.36114501953125,0.04412841796875,0.32452392578125,0.36749267578125,47,482,2226,4336,4946,2996,1209,142,6,261,3848,8400,3233,569,58,9,318,109,13,167,25,202,0.5297946892532648,96081,94077.0,80088,436.63822066318244,0
dustless/ESP_011504_1700_RED.NOMAP.browse-Block-6.jpg,141.31121826171875,1759.510381963104,92.07661508023739,57.72894287109375,2212.2992553710938,56.318066477775574,85.69293993711472,50.0,0.45379697801763436,0.28448486328125,0.0380859375,0.20245361328125,0.31744384765625,270,893,1015,2523,5923,4493,1152,115,6,13,66,1918,14136,212,29,4,17,36,2,6,29,13,0.2200202231313668,31557,30169.0,32787,53.04566435050219,0
dustless/ESP_011504_1700_RED.NOMAP.browse-Block-8.jpg,133.429931640625,1027.6200904250145,461.58009243011475,76.88909912109375,542.0770874023438,50.42198500037193,68.05779406428337,42.0,5211.0,0.301513671875,0.015869140625,0.212158203125,0.33929443359375,4,155,1593,5509,6180,2082,752,109,15,95,11667,4567,35,1,3,1,81,70,0,17,31,33,0.3664411731794769,39936,39806.0,49944,64.96208290848881,0
dustless/ESP_011512_1750_RED.NOMAP.browse-Block-6.jpg,126.382080078125,2431.230723798275,235.61571552976966,46.21604919433594,1137.460433959961,48.33974251151085,194.48932760953903,83.0,1.0505928956059019,0.2989501953125,0.09686279296875,0.24505615234375,0.31805419921875,342,1795,2773,2946,3123,4366,981,58,11,89,1775,14006,467,25,9,2,50,64,10,35,47,69,0.2324199826109643,62649,58145.0,42699,89.85404071677476,0
dustless/ESP_011523_2235_RED.NOMAP.browse-Block-4.jpg,158.65216064453125,1868.4570717476308,81.90049966797233,30.417221069335938,85.69920349121094,30.921798080205917,52.02630636096001,46.0,0.0001508978421608571,0.27490234375,0.00701904296875,0.1422119140625,0.347412109375,242,424,923,1657,3229,6936,2424,549,4,32,1279,13504,1515,45,4,1,1,6,0,0,3,1,0.46109533870921415,64194,63966.0,56106,161.7679786896333,0
dustless/ESP_011559_1975_RED.NOMAP.browse-Block-3.jpg,104.3349609375,870.1353597640991,445.4525410979986,281.20640563964844,1783.935043334961,83.64488554000854,374.475466132164,54.0,0.6669455281152096,0.21441650390625,0.03955078125,0.1212158203125,0.3082275390625,57,290,7902,2846,5130,123,27,9,1,8,50,165,15852,253,39,16,10,16,0,22,20,22,0.28908594916848573,35625,33199.0,23445,74.04886222071946,0
dustless/ESP_011580_1255_RED.NOMAP.browse-Block-1.jpg,99.13525390625,2159.1602952480316,173.76648044213653,34.35948181152344,215.00669860839844,40.98881804943085,75.46413096785545,66.0,0.010926703029104926,0.28338623046875,0.02459716796875,0.21026611328125,0.3284912109375,1032,3077,3646,4440,2479,1082,588,40,5,11,91,1677,11897,2557,139,7,20,62,0,5,17,9,0.5471149145388136,60789,60175.0,118728,151.60122049041092,0
dustless/ESP_011607_1115_RED.NOMAP.browse-Block-5.jpg,130.2039794921875,1678.2116882652044,107.94362189993262,55.68663024902344,617.9257659912109,18.109130382537842,95.69373735785484,69.0,3.8437336435010176,0.25836181640625,0.0418701171875,0.1739501953125,0.32000732421875,94,454,3045,4978,2506,4624,588,95,4,8,144,14570,1609,35,11,3,18,37,1,7,21,3,0.39415780609729245,62799,61434.0,58800,162.00924721173942,0
dustless/ESP_011607_1115_RED.NOMAP.browse-Block-7.jpg,103.30419921875,1638.067130804062,80.90433582291007,29.40625,151.3203125,16.777329802513123,67.61878845095634,40.0,2.625048662477059,0.268310546875,0.023193359375,0.174072265625,0.32342529296875,306,1744,5787,5164,1659,1095,435,194,3,19,241,12348,3672,78,21,2,7,27,0,2,2,1,0.32165663102093867,52731,52137.0,50373,98.56345760729164,0
dustless/ESP_011607_1115_RED.NOMAP.browse-Block-9.jpg,82.01910400390625,1183.5938122831285,207.66865831241012,40.29246520996094,593.6743011474609,29.595438331365585,127.30742013454437,44.0,0.821863599826872,0.28948974609375,0.05767822265625,0.2142333984375,0.3216552734375,1176,3656,6132,3871,1278,179,69,23,6,54,515,13794,1926,78,10,1,33,50,2,12,18,31,0.36554016843017695,38028,37844.0,36084,85.13861218210876,0
dustless/ESP_011651_1200_RED.NOMAP.browse-Block-8.jpg,131.1026611328125,2987.0104567855597,128.6993331760168,18.6474609375,242.10423278808594,23.264274209737778,220.26834839582443,64.0,1.3026459118614873,0.31524658203125,0.09417724609375,0.22845458984375,0.34259033203125,1175,926,1441,3725,4281,2482,1762,592,61,919,7520,6631,835,324,83,11,16,21,0,2,12,8,0.3467394884894876,138942,137632.0,138543,625.6324223857373,0
dustless/ESP_011668_1185_RED.NOMAP.browse-Block-1.jpg,152.6429443359375,3083.879835471511,63.55377554893494,12.15234375,145.189208984375,21.90536305308342,68.49273771047592,85.0,0.0012944983818770227,0.300537109375,0.0283203125,0.17779541015625,0.34014892578125,308,813,1600,2453,3653,2600,3110,1847,7,88,768,7786,7057,608,62,8,2,19,0,0,4,1,0.5032131756053252,119667,115587.0,119112,673.7145142499357,0
dustless/ESP_011668_1185_RED.NOMAP.browse-Block-2.jpg,146.75994873046875,3065.503105368465,21.426411982625723,11.556991577148438,147.56683349609375,15.5991849899292,19.182302474975586,90.0,1.0734688023353427,0.27154541015625,0.00048828125,0.1239013671875,0.31646728515625,210,1082,2181,2764,2724,3068,3111,1244,1,3,15,189,5471,10232,464,9,1,0,0,1,1,0,0.4668825486127068,151572,148693.0,141324,764.6533909691498,0
dustless/ESP_011688_1760_RED.NOMAP.browse-Block-2.jpg,127.9700927734375,2639.6001797765493,232.4597710929811,38.26426696777344,825.6004486083984,75.43083450198174,183.28998363018036,85.0,0.44466237041188006,0.2889404296875,0.11962890625,0.25634765625,0.29833984375,482,1141,2838,4554,2324,2464,2417,164,7,40,318,3573,11518,825,88,15,91,75,8,15,78,39,0.3402087080712412,84906,84626.0,81339,279.913453405723,0
dustless/ESP_011728_0985_RED.NOMAP.browse-Block-6.jpg,88.86090087890625,3110.940673407167,241.7355763912201,80.90618896484375,2468.409912109375,106.33621633052826,258.4073542356491,82.0,0.02083173233233825,0.30157470703125,0.13702392578125,0.26654052734375,0.31591796875,1551,6282,2525,1658,2396,748,842,382,5,331,12472,3337,194,38,5,2,45,54,2,23,63,39,0.32219914829029755,89022,87112.0,34353,52.006079650484025,0
dustless/ESP_011729_0985_RED.NOMAP.browse-Block-17.jpg,98.71014404296875,2881.2027877233922,71.18850057944655,42.45689392089844,282.708740234375,26.719966500997543,69.42920729517937,83.0,0.9693546893806129,0.2889404296875,0.01959228515625,0.20013427734375,0.33013916015625,1921,2948,3464,2615,3298,1311,600,227,251,15202,889,36,2,3,0,1,6,20,0,3,1,5,0.3551982118304639,41277,41237.0,47091,87.7193534131469,0
dustless/ESP_011738_1325_RED.NOMAP.browse-Block-11.jpg,108.1517333984375,2546.0826898664236,217.4821001254022,114.76171875,2714.7880249023438,64.86771222949028,132.33238312602043,88.0,0.008827793276340324,0.2100830078125,0.05718994140625,0.1580810546875,0.2459716796875,588,3632,3294,3045,2443,2606,680,96,3,6,41,126,9751,6309,115,33,27,55,8,21,87,36,0.17182024787454045,39015,37859.0,33438,60.02465088479221,0
dustless/ESP_011738_1325_RED.NOMAP.browse-Block-7.jpg,107.14227294921875,1810.3008643649518,148.48006032407284,159.21897888183594,3252.6742553710938,33.94245824217796,148.9862140417099,58.0,0.15133873925628052,0.22833251953125,0.05926513671875,0.1666259765625,0.25860595703125,637,1917,4009,4633,3419,1364,336,69,10,33,96,5911,10126,160,35,13,30,56,10,13,67,28,0.20753110997817095,49824,46566.0,46002,66.38742253556848,0
dustless/ESP_011738_1325_RED.NOMAP.browse-Block-9.jpg,94.8175048828125,1554.7583215087652,184.13581266626716,88.93833923339844,1578.6011810302734,52.13396739959717,117.35791918635368,57.0,0.48605781370447537,0.2188720703125,0.053466796875,0.15289306640625,0.259521484375,782,2804,4951,4203,2841,710,71,22,2,33,59,182,14929,1040,96,43,28,42,8,24,69,35,0.18128468756582222,54069,51916.0,26406,96.3879069108516,0
dustless/ESP_011752_1115_RED.NOMAP.browse-Block-10.jpg,100.5045166015625,2008.5710245221853,283.0608391724527,141.27391052246094,2031.8475952148438,95.13784635066986,237.1877129971981,66.0,1.3399001989365662,0.30096435546875,0.07537841796875,0.2408447265625,0.330322265625,657,3306,4124,3847,2435,1634,354,27,8,21,104,4207,11753,235,47,9,28,59,4,28,31,34,0.3364287656896255,45915,45727.0,41796,110.3313985336572,0
dustless/ESP_011752_1115_RED.NOMAP.browse-Block-11.jpg,107.2459716796875,2329.2891073077917,63.556097373366356,18.473129272460938,497.7099609375,17.27973434329033,68.8504912853241,71.0,2.4971004212373553,0.27911376953125,0.016357421875,0.19244384765625,0.31884765625,281,3373,2997,5103,1748,2003,553,326,4,23,568,14300,1428,47,12,2,4,18,0,0,5,2,0.3228769638959099,83445,81627.0,84798,181.69176359847188,0
dustless/ESP_011752_1115_RED.NOMAP.browse-Block-6.jpg,126.71380615234375,350.66314923390746,401.41043804585934,55.00242614746094,959.6830902099609,83.97537887096405,117.60357615351677,16.0,1.0,0.31378173828125,0.01220703125,0.21221923828125,0.35736083984375,4,1,218,9491,6101,313,130,126,3,15,9438,6908,14,2,2,2,22,35,0,2,5,2,0.5232894261678059,55506,54604.0,44769,159.36803251784295,0
dustless/ESP_011752_1115_RED.NOMAP.browse-Block-7.jpg,125.89947509765625,1012.3536032401025,429.44289039075375,211.654052734375,2632.246322631836,75.96016046404839,557.4059167802334,46.0,1.3032814053695725,0.2994384765625,0.11944580078125,0.26202392578125,0.3182373046875,176,497,2409,3866,7776,1531,107,22,7,44,171,9147,6827,145,35,8,42,40,2,13,38,18,0.45129619299196727,58638,55574.0,55134,133.18920896854252,0
dustless/ESP_011752_1115_RED.NOMAP.browse-Block-8.jpg,112.7205810546875,904.466724857688,673.1631760857999,282.62327575683594,2691.7972259521484,271.8028962314129,715.6332823634148,37.0,0.7980800171618577,0.3260498046875,0.14739990234375,0.28656005859375,0.34259033203125,227,786,3146,6685,5070,371,90,9,10,58,240,3571,11989,431,70,15,68,72,15,87,56,116,0.4828769983029833,73677,71339.0,55263,294.38512515462935,0
dustless/ESP_011752_1115_RED.NOMAP.browse-Block-9.jpg,108.37908935546875,1394.9488815926015,67.0315484367311,39.5146484375,764.8519897460938,16.855583548545837,54.914217710494995,57.0,3.1131529692019737,0.1788330078125,0.02349853515625,0.10479736328125,0.28314208984375,289,1323,4397,4798,4604,580,222,171,5,20,13256,3088,13,0,1,1,9,17,0,7,19,0,0.3760408438888251,53013,52415.0,49962,118.47017013467848,0
dustless/ESP_011926_1720_RED.NOMAP.browse-Block-7.jpg,159.2022705078125,3263.249491915107,48.74930423498154,28.877426147460938,189.857177734375,20.39750561118126,50.38624569773674,81.0,0.0005625879043600563,0.24884033203125,0.02349853515625,0.17852783203125,0.30267333984375,606,624,988,2144,3401,2767,3627,2227,2,32,641,14147,1506,48,6,2,7,16,0,0,8,5,0.2620852563895431,37134,36778.0,64596,53.34606815222651,0
dustless/ESP_011976_1745_RED.NOMAP.browse-Block-4.jpg,85.5985107421875,2984.135193094611,108.62843474373221,54.19175720214844,441.83042907714844,52.12953278422356,72.02487075328827,87.0,0.45982029213758285,0.30706787109375,0.03131103515625,0.24822998046875,0.3311767578125,2331,5338,2896,1647,2155,1313,489,215,3,4,9,84,9422,6820,34,8,10,32,0,8,4,12,0.24132193397073184,25140,24960.0,24348,48.98778123874217,0
dustless/ESP_012410_1835_RED.NOMAP.browse-Block-1.jpg,151.2275390625,1052.1166830062866,223.90758226811886,57.81114196777344,1026.2401733398438,21.824715584516525,78.356942653656,39.0,4.92541382667965,0.2333984375,0.01739501953125,0.137451171875,0.29144287109375,12,22,509,2820,7468,3331,1923,299,1,0,1,2,429,15887,56,8,19,51,1,4,32,3,0.18025998134239046,18825,18573.0,13881,39.57081753574312,0
dustless/ESP_012439_1665_RED.NOMAP.browse-Block-11.jpg,189.245361328125,1283.3257841467857,204.6213795505464,37.07806396484375,321.939208984375,71.9974395930767,105.78295490145683,44.0,4.013854527461652,0.3343505859375,0.03228759765625,0.24188232421875,0.3626708984375,32,52,322,606,1754,5109,5705,2804,6,14,78,1041,10932,4130,172,11,14,41,0,1,13,3,0.4545856326234107,90267,85495.0,88863,299.1784024965018,0
dustless/ESP_012569_1255_RED.NOMAP.browse-Block-5.jpg,66.600830078125,1106.4707903265953,44.73548540100455,51.80332946777344,2376.313461303711,15.579367488622665,52.22672399878502,39.0,0.02637909045412718,0.19305419921875,0.01641845703125,0.09588623046875,0.2840576171875,2436,5096,6167,2038,349,181,70,47,2,1,4,25,222,15710,386,34,2,6,0,0,8,0,0.20029953601313571,60468,58510.0,55803,114.32783123012632,0
dustless/ESP_012585_1755_RED.NOMAP.browse-Block-5.jpg,79.44580078125,1810.1002118587494,113.21197440847754,35.06639099121094,202.23777770996094,54.436763137578964,75.2344716489315,65.0,0.6398440854887193,0.28582763671875,0.0286865234375,0.1884765625,0.336669921875,1821,5341,3409,3678,1508,325,196,106,2,3,12,192,7283,8756,130,6,10,24,0,5,5,13,0.30693244186102175,67560,66608.0,77379,189.95448789838701,0
dustless/ESP_012585_1755_RED.NOMAP.browse-Block-7.jpg,107.83453369140625,2610.7580823265016,279.1508151553571,60.41595458984375,1112.021240234375,34.41584047675133,136.04495951533318,87.0,0.1394480755265069,0.27191162109375,0.0289306640625,0.16961669921875,0.3377685546875,839,2907,4106,2091,2991,2889,546,15,9,33,188,13901,2200,48,4,1,16,36,1,12,17,7,0.31349134632185394,90597,89392.0,54234,146.42264382354915,0
dustless/ESP_012766_1690_RED.NOMAP.browse-Block-10.jpg,119.6790771484375,1971.5445915311575,366.9763718508184,108.24310302734375,1263.796875,81.62762355804443,167.80970737338066,61.0,4.0625,0.30609130859375,0.05474853515625,0.22503662109375,0.342529296875,171,1912,2877,3807,4881,1780,845,111,6,17,145,2279,13726,195,11,5,38,68,6,53,20,104,0.2644770827947878,34368,34268.0,28170,112.70539477374405,0
dustless/ESP_012766_1690_RED.NOMAP.browse-Block-11.jpg,104.01141357421875,812.8738321326673,93.10072952136397,32.48680114746094,332.29095458984375,19.995060622692108,38.36739057302475,32.0,4.008542952064547,0.15618896484375,0.0184326171875,0.06378173828125,0.267822265625,15,1392,4258,7616,2621,453,24,5,10,42,723,15546,56,5,1,1,15,19,1,20,19,19,0.12433861377192479,15231,15051.0,12255,20.930987989529967,0
dustless/ESP_012836_1720_RED.NOMAP.browse-Block-13.jpg,92.3121337890625,1750.869491443038,209.47235077247024,45.57810974121094,835.6351928710938,58.22353956103325,131.66910243034363,59.0,0.6349366238562915,0.30218505859375,0.07623291015625,0.243408203125,0.32855224609375,125,4523,5638,2512,2151,1031,366,38,4,10,54,751,12487,2911,153,14,56,63,8,28,46,52,0.26835906832825906,54633,53311.0,50838,126.57025245577097,0
dustless/ESP_012836_1720_RED.NOMAP.browse-Block-8.jpg,178.3082275390625,2380.557705745101,117.04295146092772,118.65428161621094,2297.6845092773438,19.064291179180145,107.982117831707,84.0,0.5374607258081522,0.2412109375,0.02008056640625,0.13458251953125,0.31646728515625,64,341,679,1118,3916,2385,3516,4365,5,13,41,1694,14519,92,15,5,14,9,0,4,15,0,0.26255808437571804,30033,30031.0,28494,60.42148253507912,0
dustless/ESP_012836_1720_RED.NOMAP.browse-Block-9.jpg,98.97918701171875,1038.82262590155,113.06150081381202,35.34629821777344,433.642333984375,15.471748530864716,61.64589285850525,40.0,0.0006041383476816191,0.19964599609375,0.02069091796875,0.10784912109375,0.31488037109375,211,2312,4406,7048,1771,500,130,6,2,1,18,117,12216,3956,68,6,22,22,3,4,22,24,0.19768134098426968,37746,36238.0,33699,70.52365269791335,0
dustless/ESP_012994_1700_RED.NOMAP.browse-Block-2.jpg,151.0048828125,2300.316870689392,100.85431379079819,60.00579833984375,201.14805603027344,29.090849369764328,50.75800132751465,71.0,2.9712610925669622,0.29034423828125,0.0098876953125,0.1968994140625,0.324462890625,151,801,1224,2466,4095,3524,3685,438,3,6,175,14862,1329,6,1,2,9,30,0,3,11,5,0.29603820501589306,28704,28117.0,26295,32.16005420032889,0
dustless/ESP_013089_1275_RED.NOMAP.browse-Block-7.jpg,170.61236572265625,3353.253487225622,48.87440048158169,18.094711303710938,371.173583984375,18.90396159887314,39.87859797477722,52.0,2.915855694301689e-05,0.24530029296875,0.01861572265625,0.1275634765625,0.312255859375,881,887,209,686,1858,4668,5267,1928,1,8,164,12723,3450,31,3,4,13,17,0,0,16,0,0.31769110735724954,43803,43273.0,40326,99.41398716717958,0
